-5.20000000E-6,4.92774813E-5
-5.16000000E-6,2.15084861E-5
-5.12000000E-6,6.54752306E-5
-5.08000000E-6,3.93885074E-5
-5.04000000E-6,5.74206112E-5
-5.00000000E-6,2.46396471E-5
-4.96000000E-6,5.30645986E-5
-4.92000000E-6,2.48321081E-5
-4.88000000E-6,6.68871360E-5
-4.84000000E-6,2.29678177E-5
-4.80000000E-6,8.42685858E-5
-4.76000000E-6,3.79563746E-5
-4.72000000E-6,5.01957649E-5
-4.68000000E-6,5.16270489E-5
-4.64000000E-6,3.18127089E-5
-4.60000000E-6,9.91668849E-6
-4.56000000E-6,5.62693832E-5
-4.52000000E-6,1.57454509E-5
-4.48000000E-6,5.07869667E-5
-4.44000000E-6,5.52064082E-5
-4.40000000E-6,5.53189990E-5
-4.36000000E-6,4.04286801E-5
-4.32000000E-6,7.85037387E-5
-4.28000000E-6,7.51259385E-5
-4.24000000E-6,5.28239293E-5
-4.20000000E-6,8.16359656E-6
-4.16000000E-6,2.53149344E-5
-4.12000000E-6,6.01224852E-5
-4.08000000E-6,2.51539446E-5
-4.04000000E-6,6.20413639E-5
-4.00000000E-6,2.02800963E-5
-3.96000000E-6,7.65985166E-5
-3.92000000E-6,5.52980181E-5
-3.88000000E-6,7.85554067E-6
-3.84000000E-6,6.36090424E-5
-3.80000000E-6,1.75487920E-5
-3.76000000E-6,4.05543362E-5
-3.72000000E-6,4.14637983E-5
-3.68000000E-6,6.10992289E-5
-3.64000000E-6,4.83055918E-5
-3.60000000E-6,4.47129764E-5
-3.56000000E-6,7.81024420E-5
-3.52000000E-6,4.17333257E-5
-3.48000000E-6,4.43937434E-5
-3.44000000E-6,5.04770320E-5
-3.40000000E-6,6.78281551E-5
-3.36000000E-6,6.62328104E-5
-3.32000000E-6,4.80457346E-5
-3.28000000E-6,4.13037622E-5
-3.24000000E-6,4.37230338E-5
-3.20000000E-6,4.76149408E-5
-3.16000000E-6,3.62675508E-5
-3.12000000E-6,4.70433847E-5
-3.08000000E-6,7.70052873E-5
-3.04000000E-6,2.45027662E-5
-3.00000000E-6,4.47500171E-5
-2.96000000E-6,7.85229743E-5
-2.92000000E-6,4.68376771E-5
-2.88000000E-6,5.63866279E-5
-2.84000000E-6,5.27374978E-5
-2.80000000E-6,2.51734854E-5
-2.76000000E-6,6.69248729E-5
-2.72000000E-6,4.46960296E-5
-2.68000000E-6,4.51323643E-5
-2.64000000E-6,5.94683694E-5
-2.60000000E-6,7.91351283E-5
-2.56000000E-6,6.78554302E-5
-2.52000000E-6,3.96135651E-5
-2.48000000E-6,5.62410495E-5
